index,filename,preprocess_ms,host_to_device_ms,inference_ms,postprocess_ms,output_to_cpu_ms,processing_total_ms,deadline_missed,num_detections
407,1266016.png,1.0275679996993858,0.2561879991844762,14.255180998588912,0.39742200169712305,0.07407099838019349,16.05200199992396,0,2
408,1266024.png,1.1645830018096603,0.2921640007116366,14.932690999557963,0.38524699994013645,0.07227899914141744,16.893942000024254,0,1
409,1266032.png,0.8859770023263991,0.2499170004739426,13.76751600037096,0.3909269980795216,0.07082700176397339,15.410903997690184,0,4
410,1266033.png,1.0256030000164174,0.2822599999490194,13.868026002455736,0.3546840016497299,0.06522299736388959,15.646513002138818,0,7
411,1266044.png,1.0345659975428134,0.24324799960595556,14.16180600062944,0.38136699731694534,0.07689400081289932,15.947955998854013,0,9
412,1266049.png,1.0666689995559864,0.3068870028073434,15.568408998660743,0.40011499731917866,0.07469500269507989,17.47314699969138,0,4
413,1266056.png,1.3534630015783478,0.2677929987839889,14.843970002402784,0.3736910002771765,0.07078099952195771,16.965350998361828,0,1
414,1266060.png,0.984475998848211,0.2452119988447521,14.909279998391867,0.38469999708468094,0.15536799764959142,16.73105300142197,0,2
415,1267001.png,1.3212899975769687,0.6274189981922973,17.556470000272384,0.4604499990819022,0.0864590001583565,20.149252999544842,0,6
416,1267006.png,0.8445089988526888,0.28159599969512783,14.712772001075791,0.36894699951517396,0.05879799937247299,16.326183002092876,0,9
417,1267009.png,1.1761399982788134,0.26470499869901687,14.46675799888908,0.35401999775785953,0.06570600089617074,16.380279001168674,0,3
418,1267017.png,0.9011740003188606,0.24905499958549626,14.453204999881564,0.36004999856231734,0.06423499871743843,16.089716002170462,0,2
419,1267037.png,0.8557550027035177,0.25910399926942773,14.166453998768702,0.3622170006565284,0.06514100095955655,15.761088998260675,0,4
420,1267063.png,1.1224779991607647,0.24985699928947724,14.3032560008578,0.38175000008777715,0.08111500210361555,16.191229999094503,0,3
421,1267072.png,1.1664529993140604,0.3251369998906739,14.15305499904207,0.3671339982247446,0.06674699761788361,16.13831499707885,0,8
422,1267090.png,0.8648819966765586,0.23780599804013036,14.444495001953328,0.3714539998327382,0.06536300134030171,16.031011997256428,0,2
423,1267112.png,0.989354000921594,0.2637190009409096,14.037208002264379,0.3571249981177971,0.06183900040923618,15.74889599942253,0,6
424,1267114.png,1.1259259990765713,0.24592200134065934,14.225225000700448,0.35661400033859536,0.06387300163623877,16.069697001512395,0,8
425,1267120.png,1.0395220015197992,0.2529459998186212,14.077665000513662,0.3614800007198937,0.06519500311696902,15.846613998292014,0,7
426,1267122.png,1.0657209968485404,0.24569100060034543,14.776421001442941,0.3552000016497914,0.0759270005801227,16.571603999182116,0,1
427,1270003.png,0.7963170028233435,0.24179300089599565,14.516346000164049,0.37316099769668654,0.06449400098063052,16.03270700070425,0,2
428,1270005.png,1.020892999804346,0.23313400015467778,14.360395998664899,0.38616300298599526,0.06522900002892129,16.106086000945652,0,5
429,1270014.png,0.8274649990198668,0.2512099999876227,14.189525001711445,0.39037700116750784,0.062221002735896036,15.762358001666144,0,3
430,1270017.png,0.8043829984671902,0.22469200121122412,18.229631998110563,0.46151899732649326,0.08024500129977241,19.840879998810124,0,1
431,1270019.png,0.8609479991719127,0.30942699959268793,17.676447998383082,0.38800499896751717,0.06340599793475121,19.349950998730492,0,2
432,1270034.png,0.8346060021722224,0.23499599774368107,15.135696001379983,0.36640600228565745,0.0650649999442976,16.684058002283564,0,3
433,1270043.png,0.8155329996952787,0.270796001132112,14.402083997993032,0.35531299727153964,0.06688099892926402,15.949512002407573,0,6
434,1270056.png,0.8425490013905801,0.2502719980839174,14.29730100062443,0.36260299748391844,0.06855900210211985,15.87237700005062,0,2
435,1270059.png,0.8260979993792716,0.23680000231252052,14.070392000576248,0.3512820003379602,0.06371199924615212,15.59766600257717,0,7
436,1270062.png,0.8167129999492317,0.23991100169951096,14.11721299882629,0.4039230007037986,0.07998000000952743,15.711121002823347,0,8
437,1270063.png,0.8002340000530239,0.23618600243935362,14.094261998252477,0.4051989999425132,0.07249599730130285,15.651712001272244,0,3
438,1270072.png,0.8559649977541994,0.25211799948010594,14.075179999053944,0.35409500196692534,0.06474100155173801,15.651770998374559,0,4
439,1270083.png,0.8687860026839189,0.2372030030528549,14.358573000208708,0.36351499875308946,0.06546700024046004,15.943205999064958,0,6
440,1270090.png,0.831610999739496,0.2675059986358974,13.751183003478218,0.36909300251863897,0.06150999979581684,15.323605999583378,0,8
441,1270100.png,0.7933550004963763,0.23624999812454917,16.390914999647066,0.5037289993197192,0.08490000254823826,18.053029001748655,0,2
442,1274019.png,0.9729810008138884,0.2742289980233181,15.58872399982647,0.35592499989434145,0.06626199683523737,17.30828400104656,0,3
443,1274026.png,0.9131260012509301,0.23631200019735843,14.240372001950163,0.37772999712615274,0.0688559994159732,15.878178001003107,0,2
444,1274034.png,0.8752139983698726,0.23570199846290052,13.849704002495855,0.3904830009560101,0.06124799983808771,15.451475002919324,0,5
445,1274043.png,1.0226869999314658,0.26969300233758986,19.65193000069121,0.738687002012739,0.12887100092484616,21.86426100161043,0,1
446,1274044.png,0.97761000142782,0.3198570011591073,29.46360699934303,0.7104100004653446,0.10389899762230925,31.619053999747848,0,3
447,1276002.png,1.0614359998726286,0.32034799733082764,29.600546997244237,0.6929240007593762,0.12032399899908341,31.857402998866746,0,2
448,1276004.png,0.8774210000410676,0.36069000270799734,21.83230800073943,0.3913569998985622,0.07687699689995497,23.591990997374523,0,2
449,1276007.png,0.779601999965962,0.2438100018480327,15.463472998817451,0.35905699769500643,0.06404899977496825,16.959062002570136,0,2
450,1276009.png,1.125590999436099,0.49138000031234697,14.762676000827923,0.34875200071837753,0.06398999903467484,16.87437299915473,0,2
451,1276015.png,0.9967750011128373,0.41438499829382636,15.333167000790127,0.4197369999019429,0.07414199717459269,17.31166800163919,0,5
452,1276020.png,0.9009820023493376,0.3281360004621092,15.011489998869365,0.3890529987984337,0.07380199895123951,16.750083999795606,0,2
453,1276025.png,0.8578550005040597,0.2856579994841013,15.018026999314316,0.40189200080931187,0.06936399950063787,16.686159000528278,0,4
454,1276027.png,0.8397759993385989,0.2585099973657634,14.38193899957696,0.4080219987372402,0.06853499871795066,15.998651000700193,0,3
455,1276029.png,0.8449880006082822,0.29021799855399877,14.821429998846725,0.37258399970596656,0.0635149990557693,16.44005100024515,0,2
456,1276036.png,0.8595699982834049,0.28023300183122046,15.90519900128129,0.37311900086933747,0.06313899939414114,17.52418500109343,0,1
457,1276042.png,0.7722859991190489,0.23733700072625652,14.422229000047082,0.3941789982491173,0.06758900053682737,15.942674999678275,0,1
458,1281002.png,0.7523130007029977,0.24223299988079816,14.89309300086461,0.3564809994713869,0.06218000271474011,16.343803999916418,0,16
459,1281012.png,0.9433960003661923,0.2418529984424822,15.46015599888051,0.37884699850110337,0.0720430034562014,17.143794997537043,0,2
460,1281015.png,0.839008000184549,0.2562849986134097,16.825856000650674,0.3789139991567936,0.06541100083268248,18.40865499980282,0,1
461,1281016.png,0.8538869988115039,0.26866999905905686,15.214240000204882,0.38645300082862377,0.06711099922540598,16.84217200090643,0,3
462,1281020.png,0.7827420013200026,0.38209199919947423,14.953988000343088,0.3658050009107683,0.06739200034644455,16.59761900009471,0,2
463,1281023.png,1.0738669989223126,0.5320419986674096,15.699310002673883,0.39805199776310474,0.09002400111057796,17.87356800195994,0,2
464,1281028.png,0.8401519990002271,0.2958250006486196,15.297023001039634,0.40500199975213036,0.07765900227241218,16.960942000878276,0,7
465,1281029.png,0.8759509983065072,0.30522100132657215,16.3392920003389,0.4081470033270307,0.07456899766111746,18.054287000268232,0,1
466,1281032.png,0.8779970012255944,0.31156099794316106,14.940632001525955,0.3658679997897707,0.06960799873922952,16.62457199927303,0,3
467,1281038.png,0.868144998094067,0.2483200005372055,15.26344600279117,0.37095299921929836,0.0679240001772996,16.869732000486692,0,8
468,1281041.png,0.8244199998443946,0.29248499777168036,16.746990997489775,0.3701250025187619,0.06606099850614555,18.35103600024013,0,1
469,1281051.png,0.9659630013629794,0.26990599872078747,15.862697997363284,0.38803500137873925,0.07478399857063778,17.618977999518393,0,2
470,1283007.png,0.937277996854391,0.2636479985085316,14.726723999046953,0.3684350012918003,0.06918600047356449,16.418745999544626,0,2
471,1283008.png,1.025541001581587,0.393648002500413,14.650729001004947,0.37749699913547374,0.06901300002937205,16.578197999479016,0,3
472,1283020.png,0.96766599745024,0.33664199872873724,13.984987999720033,0.9686940029496327,0.18561700198915787,16.50243699987186,0,1
473,1283028.png,1.116984996770043,0.5523039981198963,23.822480001399526,0.4551269994408358,0.07582599937450141,26.09368399862433,0,2
474,1283029.png,0.8565419993828982,0.24673499865457416,15.31691800119006,0.36958099735784344,0.06550699981744401,16.8984529991576,0,1
475,1283035.png,0.9522180007479619,0.24241899882326834,14.224470000044676,0.34800300272763707,0.06295600178418681,15.879885002505034,0,1
476,1283042.png,0.9214960009558126,0.2516250024200417,13.796366001770366,0.37104999864823185,0.062046001403359696,15.46188900101697,0,1
477,1283045.png,0.9202020009979606,0.3584730002330616,14.631522000854602,0.3726940012711566,0.06702800237690099,16.409875999670476,0,4
478,1283046.png,1.0461479978403077,0.388542001019232,14.539451996824937,0.3507029978209175,0.06454500180552714,16.455396998935612,0,2
479,1283051.png,1.2554829991131555,0.3885139994963538,14.466450000327313,0.38632300129393116,0.07132199971238151,16.645693001919426,0,2
480,1283052.png,0.9473209975112695,0.30105299811111763,14.604544998292113,0.37746099769719876,0.06848799966974184,16.36040900120861,0,4
481,1290007.png,0.9756769977684598,0.25026200091815554,14.635077001003083,0.3668989993457217,0.06851099897176027,16.350164001778467,0,2
482,1290009.png,0.9553729978506453,0.2411579989711754,14.496828000119422,0.4285510003683157,0.07346599886659533,16.244149999693036,0,2
483,1292003.png,0.9358710012747906,0.3221639999537729,16.18441999744391,0.36785699921892956,0.07493399971281178,17.936319000000367,0,2
484,1292004.png,0.9367240018036682,0.2819199980876874,14.488322998658987,0.3882040000462439,0.06649499846389517,16.213734001212288,0,3
485,1292011.png,1.1335810013406444,0.3624160017352551,14.770362999115605,0.36088699926040135,0.08296899977722205,16.77527799984091,0,3
486,1292019.png,0.9063300021807663,0.24864700026228093,23.74584100107313,0.43844299943884835,0.06907100032549351,25.45051500055706,0,10
487,1294008.png,1.0109199974976946,0.294553999992786,15.420976000314113,0.5606320009974297,0.08249800157500431,17.438140999729512,0,2
488,1294013.png,1.104126000427641,0.3014290014107246,20.904503999190638,0.44795799840358086,0.07739799912087619,22.88846699957503,0,3
489,1294017.png,0.9727559991006274,0.2594420002424158,19.308093000290683,0.3707129981194157,0.06678900172119029,21.030979998613475,0,2
490,1294019.png,0.9706080018077046,0.25715700030559674,14.615456999308662,0.38655000025755726,0.06726499850628898,16.34729299985338,0,1
491,1295010.png,0.9025899998960085,0.266111997916596,14.97340800051461,0.3748880008060951,0.06803099677199498,16.62989599935827,0,2
492,1295011.png,0.8952440002758522,0.24444500013487414,13.80886799961445,0.36451599953579716,0.0658329990983475,15.42721100122435,0,5
493,1296006.png,0.810449000709923,0.2500490008969791,13.906596999731846,0.3669739999168087,0.0638960009382572,15.441071998793632,0,5
494,1296008.png,0.9101199975702912,0.2640750026330352,13.792022000416182,0.35316700086696073,0.06454799950006418,15.423783999722218,0,5
495,1296009.png,1.3338810022105463,0.2603959983389359,14.23385300222435,0.37900499955867417,0.06450200089602731,16.31998300217674,0,3
496,1296015.png,1.2431319992174394,0.2989509994222317,14.454494001256535,0.35870899955625646,0.06410099740605801,16.470736998599023,0,1
497,1296025.png,0.7820920000085607,0.26012500165961683,14.852447999146534,0.37067299854243174,0.07043399818940088,16.374816001189174,0,6
498,1296027.png,0.8124499981931876,0.2451230029691942,14.362459998665145,0.47268900016206317,0.09166699965135194,16.03217299998505,0,2
499,1296029.png,0.8097600002656691,0.2580860018497333,21.02004300104454,0.6762609991710633,0.10446899977978319,22.911628999281675,0,3
500,1296030.png,1.1563900006876793,0.31639900043956004,29.3185269983951,0.6644500026595779,0.10996799755957909,31.61384499981068,0,7
501,1297013.png,1.2982219996047206,0.2573140009189956,14.628753000579309,0.35997099985252135,0.06720700184814632,16.661661000398453,0,4
502,1297032.png,1.0886259988183156,0.36775500120711513,14.104272999247769,0.3439249994698912,0.0647550004941877,16.028615002142033,0,3
503,1298006.png,1.1378239978512283,0.36532400190480985,14.502998001262313,0.5693419989256654,0.08961099956650287,16.729391001717886,0,3
504,1298007.png,1.2239220013725571,0.37716099905082956,15.082303001690889,0.41669299753266387,0.06856499749119394,17.249006999918493,0,7
505,1298016.png,0.902001000213204,0.252767997153569,14.789615997869987,0.38766600118833594,0.06913900142535567,16.43772299939883,0,2
506,1298029.png,0.9281679995183367,0.4003530011686962,14.499911001621513,0.41488300121272914,0.08326500028488226,16.379895998397842,0,2
507,1298031.png,0.9524960005364846,0.31031500111566857,15.197256998362718,0.36969899883843027,0.06658799975411966,16.956768002273748,0,6
508,1298035.png,0.8673730008013081,0.2253259990538936,15.939354998408817,0.4857500025536865,0.08225399869843386,17.643780000071274,0,2
509,1298050.png,0.8960189989011269,0.2403819999017287,26.865982999879634,0.7131630009098444,0.10052400102722459,28.859767997346353,0,2
510,1301002.png,0.862115000927588,0.33007399906637147,18.1539730001532,0.35245199978817254,0.06335400030366145,19.804030998784583,0,4
511,1301014.png,1.0144540028704796,0.2596829981484916,14.188195000315318,0.35942999966209754,0.06471599772339687,15.941074001602829,0,1
512,1301016.png,0.8528359976480715,0.2485149998392444,13.907068001572043,0.36561199885909446,0.06602699795621447,15.489180001168279,0,1
513,1302008.png,0.8020990026125219,0.25589900178601965,14.26101499964716,0.2631720017234329,0.02865799979190342,15.652645997761283,0,0
514,1302020.png,0.8346319991687778,0.2584149988251738,13.993808999657631,0.3496350000204984,0.0631969996902626,15.551357002550503,0,4
515,1302033.png,0.8127850014716387,0.24970099912025034,14.371592998941196,0.37128899930394255,0.06517699875985272,15.911787002551137,0,1
516,1302038.png,0.8577500011597294,0.23737200172035955,14.378653999301605,0.39840899989940226,0.06507400030386634,15.979634998075198,0,2
517,1303009.png,0.8873650003806688,0.2391400012129452,14.58056800038321,0.36475700107985176,0.06534100248245522,16.178703001060057,0,5
518,1303010.png,0.9334710011899006,0.24508199931005947,14.711122999869986,0.3529499990690965,0.0778720022935886,16.37148900044849,0,1
519,1303012.png,0.9611179993953556,0.2459070019540377,14.156029999867314,0.3549329994712025,0.06388499969034456,15.832682001928333,0,4
520,1303013.png,0.9768919990165159,0.48906400115811266,14.583537002181401,0.3498700025375001,0.06305599890765734,16.569661998801166,0,7
521,1303019.png,1.1964580007770564,0.4186330006632488,29.879470999730984,0.8188390020222869,0.1235999989148695,32.50595899953623,0,4
522,1303021.png,1.1123479998786934,0.4314500001783017,30.319126999529544,0.7026700004644226,0.11573799929465167,32.73552900282084,0,3
523,1303023.png,1.0426820008433424,0.400095999793848,29.083429002639605,0.42247300007147714,0.07304300015675835,31.073463000211632,0,4
524,1303029.png,0.937645003432408,0.25871899924823083,14.468662997387582,0.3685249976115301,0.06670099901384674,16.149118997418554,0,1
525,1303035.png,0.9193130026687868,0.2519900008337572,14.36772600209224,0.36779199945158325,0.06967200170038268,16.021301002183463,0,1
526,1304005.png,0.8811900006548967,0.3201469990017358,14.366553001309512,0.37513699862756766,0.06629000199609436,16.052409999247175,0,4
527,1304009.png,0.8924049980123527,0.37337399771786295,14.619896999647608,0.3626239995355718,0.06246200064197183,16.35363900277298,0,1
528,1304010.png,0.914164000278106,0.27854500149260275,15.636637002899079,0.3927370016754139,0.07891399945947342,17.3526580001635,0,15
529,1304014.png,0.9057750030478928,0.25186899802065454,15.416442998684943,0.3662790004455019,0.06610399941564538,17.053906001819996,0,6
530,1304018.png,0.9030869987327605,0.25151400041067973,14.597896999475779,0.374775001546368,0.06756299990229309,16.247690000454895,0,2
531,1304025.png,0.8814559987513348,0.2535839994379785,14.331651000247803,0.3526899999997113,0.06508899969048798,15.935256000375375,0,2
532,1304028.png,0.7957929992699064,0.33749099748092704,14.494319002551492,0.39387200013152324,0.06896600098116323,16.139801999088377,0,1
533,1305001.jpg,0.9354659996461123,0.2679210010683164,26.815160999831278,0.7193909987108782,0.11306899978080764,28.905392999149626,0,7
534,1305002.jpg,0.9140779984591063,0.3409119999560062,29.56721699956688,0.5272200032777619,0.07678700058022514,31.480590001592645,0,3
535,1305003.jpg,1.0148740002478007,0.2844099981302861,15.971471002558246,0.3634709973994177,0.06487799691967666,17.75483500023256,0,5
536,1305005.jpg,1.0171630019613076,0.24156599829439074,15.255718997650547,0.3599359988584183,0.06505400233436376,16.989674000797095,0,8
537,1305009.jpg,0.8934730030887295,0.2539750021242071,13.910587000282248,0.381914996978594,0.06410100104403682,15.550346000964055,0,4
538,1305012.jpg,0.9188929980155081,0.23737000083201565,14.114358000369975,0.3768860005948227,0.06818800102337264,15.764504001708701,0,18
539,1305014.jpg,0.9453950005990919,0.2366640001127962,14.583249001589138,0.37770000199088827,0.06685100015602075,16.25019700077246,0,5
540,1305016.jpg,1.045855002303142,0.24862799909897149,14.153410997096216,0.35622100040200166,0.062080001953290775,15.915444000711432,0,4
541,1307005.png,0.9008240012917668,0.2425659986329265,14.368765998369781,0.3664680007204879,0.06453099922509864,15.984382000169717,0,2
542,1307007.png,0.9858939993137028,0.23972700000740588,14.300152000942035,0.3466119997028727,0.06415600000764243,15.984097997716162,0,4
543,1307012.png,0.9130010002991185,0.2310720010427758,14.074874998186715,0.3488360016490333,0.06390900307451375,15.682359000493307,0,2
544,1307018.png,0.9656520014686976,0.2280529988638591,13.703526001336286,0.3566779996617697,0.06153600043035112,15.363558999524685,0,2
545,1307047.png,0.950081001064973,0.2695809998840559,14.025327000126708,0.35368399767321534,0.06404200030374341,15.708475999417715,0,1
546,1309001.png,0.9085339988814667,0.2628389993333258,13.783926999167306,0.2736850001383573,0.0313279997499194,15.30955499765696,0,0
547,1309005.png,0.98241899831919,0.36254400038160384,14.379521002410911,0.3376500026206486,0.061350001487880945,16.190104000997962,0,1
548,1309022.png,1.056233002600493,0.35618200126918964,14.016609999089269,0.340919999871403,0.062229999457485974,15.893256997514982,0,3
549,1309025.png,1.0886689997278154,0.3804339976340998,14.69524599815486,0.82711799768731,0.155308996909298,17.216263000591425,0,2
550,1309033.png,0.9990759972424712,0.37339199843700044,18.6151849993621,0.5508280009962618,0.08590899960836396,20.698110001831083,0,4
551,1309037.png,0.8782719996816013,0.24818399833748117,14.80648900178494,0.3908690014213789,0.06659900100203231,16.43286100079422,0,5
552,1310005.png,0.8984209998743609,0.24629700055811554,14.590823000617092,0.4009529984614346,0.07215700316010043,16.25016000252799,0,11
553,1310014.png,0.8599489992775489,0.23476199930883013,14.844069002720062,0.42061500062118284,0.06703100007143803,16.46675200026948,0,4
554,1310016.png,0.8717339987924788,0.2617369973449968,14.309784997749375,0.3455240002949722,0.06914200275787152,15.89981199867907,0,3
555,1310017.png,0.8564509989810176,0.2363379971939139,15.02475199959008,0.3554760005499702,0.06597700121346861,16.583889999310486,0,2
556,1310023.png,0.8514469991496298,0.26325200087740086,14.11640300284489,0.3608840015658643,0.06360199768096209,15.706684000178939,0,10
557,1310024.png,0.8171310000761878,0.25746899700607173,13.8813300000038,0.3659750000224449,0.06370000119204633,15.427402999193873,0,1
558,1311009.png,0.8542100003978703,0.2570630022091791,27.16964999854099,0.737581001885701,0.1165530011348892,29.187516000092728,0,1
559,1312022.png,0.9736339998198673,0.3245959997002501,29.12901499803411,0.4040690000692848,0.06972499977564439,30.951558001106605,0,1
560,1312023.png,1.0035140003310516,0.26343400168116204,14.727046000189148,0.38377400051103905,0.06705700070597231,16.496746000484563,0,3
561,1312024.png,0.9908179999911226,0.2626609966682736,18.23306999722263,0.4390800022520125,0.07552299939561635,20.044799999595853,0,1
562,1312027.png,1.0124170003109612,0.3289010019216221,18.97604300029343,0.4766269994433969,0.07965400072862394,20.932602001266787,0,1
563,1312028.png,1.0416799996164627,0.3035570007341448,18.75130099870148,0.4390280009829439,0.07660000119358301,20.667646000219975,0,2
564,1312031.png,1.0568300021986943,0.27288400087854825,15.102931996807456,0.40703600097913295,0.0652980015729554,16.95826599825523,0,1
565,1313011.png,0.9766760013008025,0.24347699945792556,14.647771000454668,0.3692030004458502,0.06159800250316039,16.350845999113517,0,1
566,1313012.png,1.038613001583144,0.29667899798369035,28.093229000660358,0.6642949992965441,0.1087909986381419,30.255532998126,0,2
567,1313026.png,0.8572610022383742,0.33600199822103605,19.10262599994894,0.36945100146112964,0.06596400271519087,20.78097200137563,0,4
568,1313027.png,0.9885399995255284,0.31196200143313035,14.815759001066908,0.40825600081006996,0.088233999122167,16.669321001245407,0,8
569,1313029.png,0.9245789988199249,0.30568700094590895,14.620039000874385,0.4730949985969346,0.09069799853023142,16.476678003527923,0,3
570,1313030.png,0.8778749979683198,0.3362659990671091,15.717045997007517,0.4052009971928783,0.07379000089713372,17.465748998802155,0,1
571,1313032.png,0.8592300000600517,0.3002859994012397,14.72885499970289,0.4282670015527401,0.07985699994605966,16.440330000477843,0,5
572,1313041.png,1.0824159980984405,0.3500800012261607,16.68322600016836,0.4198339993308764,0.0795539999671746,18.67884300008882,0,1
573,1313043.png,0.9592450005584396,0.34933800270664506,14.235865000955528,0.37133400110178627,0.06685699918307364,16.038196001318283,0,1
574,1313047.png,0.9674969987827353,0.2468349994160235,14.39590899826726,0.3990140030509792,0.06634099918301217,16.12055999794393,0,3
575,1314002.png,0.9333380003226921,0.24700599897187203,15.417000999150332,0.3897749993484467,0.08147499829647131,17.110078999394318,0,2
576,1314003.png,1.0207909981545527,0.256232000538148,28.617953998036683,0.7458680011040997,0.11235799684072845,30.801967001025332,0,2
577,1314006.png,1.0276299981342163,0.3173709992552176,23.872276000474812,0.3671430022222921,0.06609000047319569,25.69641200170736,0,4
578,1314008.png,1.0351470009482,0.27173899798071943,14.53376700010267,0.37447599970619194,0.06121299884398468,16.32491499913158,0,2
579,1314014.png,0.8771309985604603,0.23793299988028593,13.780086999759078,0.3692310019687284,0.05864400009158999,15.385154001705814,0,1
580,1314017.png,0.8598759995948058,0.2557949992478825,13.846885001839837,0.4348479997133836,0.07183099660323933,15.509533001022646,0,3
581,1314020.png,0.9179330008919351,0.25703199935378507,14.482316000794526,0.46690200179000385,0.06829099947935902,16.263096000329824,0,1
582,1314022.png,0.896583002031548,0.23436300034518354,14.043017999938456,0.3749269999389071,0.06814099833718501,15.659270000469405,0,4
583,1314024.png,0.8829110010992736,0.2230360005341936,15.664336999179795,0.430714000685839,0.0711799984856043,17.315371998847695,0,13
584,1314027.png,1.0408220005047042,0.2507490025891457,14.372549001564039,0.36360400190460496,0.07071200161590241,16.141609998157946,0,2
585,1314031.png,1.080106998415431,0.3373730032762978,14.7953099985898,0.35737600046559237,0.0638350029475987,16.689725998730864,0,4
586,1314038.png,0.9807860005821567,0.2562040026532486,13.804734000586905,0.3436940023675561,0.06358699829434045,15.508952001255238,0,1
587,1314043.png,0.9258520003641024,0.22087600154918619,13.62878999862005,0.3777960009756498,0.05765999958384782,15.253128000040306,0,2
588,1314044.png,0.9408630030520726,0.22968100165599026,14.281070998549694,0.3588090003177058,0.06835199747001752,15.919471999950474,0,1
589,1314051.png,0.9714740008348599,0.22826299755251966,13.607357999717351,0.35869299972546287,0.06215599933057092,15.275768000719836,0,4
590,1314054.png,0.9780839973245747,0.3683539980556816,14.732449999428354,0.46861800001352094,0.088924996816786,16.691688000719296,0,5
591,1314057.png,1.3356409981497563,0.4479220006032847,22.3759210020944,0.3563130012480542,0.062129001889843494,24.64004699868383,0,1
592,1315003.png,1.0960669969790615,0.2673419985512737,14.242249002563767,0.37194300239207223,0.06432800000766292,16.093492002255516,0,8
593,1315020.png,1.0498599986021873,0.25088999973377213,14.010455000970978,0.37647800127160735,0.06576699888682924,15.804714999831049,0,7
594,1315052.png,1.0145820015168283,0.2549719974922482,14.357701998960692,0.3713570004038047,0.06446500265155919,16.112174998852424,0,2
595,1315054.png,1.19907399857766,0.3958099987357855,15.149071001360426,0.44869900011690333,0.09063299876288511,17.35151700268034,0,2
596,13160014.png,1.01768400054425,0.4045410023536533,15.752775001601549,0.3961729998991359,0.06946299981791526,17.703028999676462,0,7
597,13160020.png,0.942039998335531,0.2539059969421942,15.012035000836477,0.37155400059418753,0.06316100188996643,16.68607000101474,0,5
598,13160024.png,0.9839359991019592,0.2502019997336902,14.328207002108684,0.40664100015419535,0.06866900002933107,16.08824999857461,0,4
599,13160028.png,0.8019039996725041,0.23725800201646052,14.311502996861236,0.36210100006428547,0.06417400072677992,15.822416000446538,0,2
600,13160030.png,1.072514001862146,0.24461100110784173,14.107119000982493,0.34959299955517054,0.06123399725765921,15.884370997810038,0,10
601,13160037.png,0.9080839990929235,0.27514500106917694,16.06393499969272,0.34865099951275624,0.058903002354782075,17.701420998491812,0,4
602,13160038.png,1.0928129995591007,0.3669860016088933,13.666954000655096,0.4104210020159371,0.06602500070584938,15.66533599907416,0,8
603,13160042.png,0.958357999479631,0.28256899895495735,13.606403001176659,0.3630540013546124,0.06360800034599379,15.33087900315877,0,3
604,13160044.png,0.9301079990109429,0.24356400172109716,13.975604997540358,0.36938899938832037,0.06912400203873403,15.637233998859301,0,4
605,13160046.png,0.9269410002161749,0.2579989995865617,13.509633001376642,0.35865599784301594,0.06396800017682835,15.167399000347359,0,6
606,13160048.png,0.8514850014762487,0.2497950008546468,13.768616998277139,0.3662739982246421,0.06588900214410387,15.351687001384562,0,5
607,1317006.png,0.7863320024625864,0.24418600150966085,14.192498001648346,0.3730120006366633,0.06509699960588478,15.710121999291005,0,6
608,1317008.png,0.8312409991049208,0.2605300032882951,14.380409000295913,0.37999699998181313,0.0639019999653101,15.970184998877812,0,1
609,1318018.png,0.858683000842575,0.28787300107069314,13.852960997610353,0.36072099828743376,0.059941001381957904,15.471607999643311,0,2
610,1318025.png,1.2199039992992766,0.24584600032540038,13.803844001813559,0.37461800093296915,0.06175200178404339,15.755413001897978,0,4
611,1319010.png,0.8679200000187848,0.23979899924597703,13.94893000178854,0.363260001904564,0.06501800089608878,15.533884001342813,0,6
612,1319011.png,0.8876110005076043,0.26281399914296344,14.404937999643153,0.3644899989012629,0.06179000047268346,16.085374001704622,0,2
613,1319021.png,1.4314119980554096,0.24711000151000917,14.20922800025437,0.35694999678526074,0.06217000191099942,16.357078002329217,0,16
614,1319024.png,1.3729149977734778,0.23735799913993105,13.987684000312584,0.3369719997863285,0.05663100091624074,16.05157299854909,0,4
615,1319029.png,0.9984299977077171,0.23237500136019662,14.217331998224836,0.3563229984138161,0.06185299935168587,15.913245999399805,0,1
616,1319031.png,0.8938229984778445,0.23419500212185085,13.443417999951635,0.3385439995327033,0.05970600250293501,15.014358999906108,0,1
617,1320014.png,1.3356370000110473,0.22741200154996477,16.73494699934963,0.4243989969836548,0.07426799857057631,18.842342997231754,0,4
618,1320017.png,1.1469910023151897,0.4795320019184146,15.010461000201758,0.4099079997104127,0.07497399928979576,17.19287200103281,0,2
619,1320025.png,0.9007820008264389,0.2841399982571602,14.082589997997275,0.35955999919679016,0.061484999605454504,15.740795999590773,0,3
620,1320037.png,0.8900959983293433,0.22603999968850985,13.618172997666989,0.37544299993896857,0.06555299842148088,15.2239590024692,0,2
621,1320038.png,0.8738709984754678,0.23687799694016576,13.712253999983659,0.3858439995383378,0.06404099985957146,15.321785998821724,0,7
622,1320041.png,0.8782049990259111,0.2232730003015604,13.808875999529846,0.3854319984384347,0.06820799899287522,15.414158999192296,0,6
623,1320047.png,1.103290000173729,0.24378099988098256,13.764376999461092,0.35577699964051135,0.06045299960533157,15.57836100255372,0,3
624,1320060.png,0.8942370004660916,0.2829910008586012,14.94298200123012,0.3616209978645202,0.06256100095924921,16.597257999819703,0,1
